best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0074,1,2.316831111907959,1,0.0006282797572414344,0,48.668076515197754,1,0.0074
0.015,3,1.3474907875061035,1,0.0006271416351723579,0,45.722479820251465,1,0.015
0.0463,10,1.230720043182373,1,0.0006143027434580106,0,37.67194318771362,1,0.0463
0.081,40,1.3561441898345947,1,0.00042959827211688735,0,21.829310178756714,1,0.081
0.081,50,1.2012550830841064,1,0.00034114543624559217,10,19.214154958724976,1,0.0797
0.0061,1,1.4899837970733643,1,0.000565451781517291,0,48.716362953186035,2,0.0061
0.0147,3,1.3371901512145996,1,0.000564427471655122,0,46.01107454299927,2,0.0147
0.0422,10,1.3573620319366455,1,0.0005528724691122094,0,38.53986406326294,2,0.0422
0.0805,48,1.338602066040039,1,0.000323179073551032,0,21.24702525138855,2,0.0805
0.0805,58,1.2152469158172607,1,0.00024324844750673246,10,19.36991238594055,2,0.0795
0.0038,1,1.5843145847320557,1,0.0004397958300690041,0,48.81190013885498,3,0.0038
0.0145,3,1.3874187469482422,1,0.00043899914462065045,0,46.62031936645508,3,0.0145
0.0378,10,1.3845081329345703,1,0.00043001192042060735,0,40.44660234451294,3,0.0378
0.0751,47,1.278538465499878,1,0.0002576302844574606,0,24.90986156463623,3,0.0751
0.0751,57,1.175307273864746,1,0.0001952733383378994,10,23.081502199172974,3,0.0746
0.0088,1,1.5370471477508545,1,0.0006911077329655778,0,48.61980438232422,4,0.0088
0.0163,3,1.413435697555542,1,0.0006898557986895936,0,45.44424343109131,4,0.0163
0.048,10,1.4254014492034912,1,0.0006757330178038116,0,36.86403703689575,4,0.048
0.0807,40,1.361833095550537,1,0.000472558099328576,0,20.465823888778687,4,0.0807
0.0807,50,1.1348061561584473,1,0.00037525997987015135,10,17.735240936279297,4,0.0779
0.0105,1,1.457899808883667,1,0.0008167636844138647,0,48.52408266067505,5,0.0105
0.016,3,1.3443539142608643,1,0.0008152841257240652,0,44.92084264755249,5,0.016
0.0536,10,1.3428969383239746,1,0.0007985935664954137,0,35.40911388397217,5,0.0536
0.0819,35,1.282872200012207,1,0.0006125726755850291,0,19.843924045562744,5,0.0819
0.0819,45,1.1355385780334473,1,0.0005016405923220076,10,16.346380472183228,5,0.0778
0.0053,1,1.4642271995544434,1,0.0005151894013378857,0,48.754791259765625,6,0.0053
0.0147,3,1.3049583435058594,1,0.0005142561412405183,0,46.24944353103638,6,0.0147
0.0405,10,1.2839610576629639,1,0.0005037282500265815,0,39.27611207962036,6,0.0405
0.0794,63,1.2953181266784668,1,0.0001870887214598194,0,20.06598424911499,6,0.0794
0.0794,73,1.0857253074645996,1,0.0001260803490922657,10,19.024298906326294,6,0.0783
0.0071,1,1.6393272876739502,1,0.0006031485671517317,0,48.68741226196289,7,0.0071
0.0148,3,1.4201979637145996,1,0.0006020559699650559,0,45.83668327331543,7,0.0148
0.0444,10,1.2232093811035156,1,0.0005897306339151965,0,38.01174879074097,7,0.0444
0.0809,51,1.3617970943450928,1,0.0003188894242646169,0,19.644290685653687,7,0.0809
0.0809,61,1.1854526996612549,1,0.00023491999851642053,10,17.846922874450684,7,0.0771
0.0079,1,1.633115291595459,1,0.0006534109473311371,0,48.64874458312988,8,0.0079
0.0151,3,1.414644479751587,1,0.0006522273003796596,0,45.609886169433594,8,0.0151
0.0468,10,1.434619665145874,1,0.0006388748530008245,0,37.34179496765137,8,0.0468
0.0815,44,1.382537841796875,1,0.00041052765762864484,0,20.161445379257202,8,0.0815
0.0815,54,1.1857924461364746,1,0.00031760244276520243,10,17.796902656555176,8,0.0773
0.0095,1,1.5759267807006836,1,0.0007413701131449833,0,48.581329345703125,9,0.0095
0.016,3,1.3809797763824463,1,0.0007400271291041973,0,45.22944450378418,9,0.016
0.0517,10,1.4043583869934082,1,0.0007248772368894397,0,36.25784730911255,9,0.0517
0.0812,42,1.2623841762542725,1,0.00048651686842224724,0,18.778809547424316,9,0.0812
0.0812,52,1.1901535987854004,1,0.0003814008735916885,10,16.13638734817505,9,0.0765
