best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0085,1,2.470620632171631,1,0.0006734708225551052,0,81.48884296417236,1,0.0085
0.0122,3,1.5644662380218506,1,0.0006722508373539353,0,76.81679916381836,1,0.0122
0.0516,10,1.6099064350128174,1,0.000658488466588527,0,64.2836241722107,1,0.0516
0.1234,74,1.6230151653289795,1,0.00015785442392934486,0,33.52318739891052,1,0.1234
0.1234,84,1.3814682960510254,1,0.00010105971475792923,10,32.5795693397522,1,0.1223
0.0111,1,1.932218313217163,1,0.0013166300296936417,0,80.66543960571289,2,0.0111
0.0204,3,1.6424672603607178,1,0.001314244968458846,0,73.9114179611206,2,0.0204
0.0865,10,1.525970458984375,1,0.001287339644541815,0,54.56301212310791,2,0.0865
0.1321,68,1.5201678276062012,1,0.0003960477377329125,0,21.06827163696289,2,0.1321
0.1321,78,1.3260736465454102,1,0.00025848157760268695,10,20.015390872955322,2,0.1314
0.0111,1,1.7117631435394287,1,0.0013081106891670586,0,80.67593240737915,3,0.0111
0.0203,3,1.6483640670776367,1,0.0013057410606266248,0,73.94139862060547,3,0.0203
0.0862,10,1.5410010814666748,1,0.0012790098293637621,0,54.65381145477295,3,0.0862
0.1319,68,1.513918161392212,1,0.00039348508500098694,0,21.17934012413025,3,0.1319
0.1319,78,1.365727186203003,1,0.00025680905568705196,10,20.126545190811157,3,0.1315
0.0084,1,1.745732307434082,1,0.000670599569102814,0,81.49245643615723,4,0.0084
0.0122,3,1.513599157333374,1,0.0006693847851466029,0,76.83486080169678,4,0.0122
0.0517,10,1.5890209674835205,1,0.0006556810884220712,0,64.34679222106934,4,0.0517
0.1234,76,1.5120189189910889,1,0.00014396407045097194,0,33.389997720718384,4,0.1234
0.1234,86,1.4138212203979492,1,9.239682449239954e-05,10,32.622092962265015,4,0.1232
0.0112,1,1.8663904666900635,1,0.0014390032227152162,0,80.5172472000122,5,0.0112
0.0231,3,1.5555033683776855,1,0.0014363964837484295,0,73.49716424942017,5,0.0231
0.0899,10,1.504812240600586,1,0.0014069904646302012,0,53.3406867980957,5,0.0899
0.1333,80,1.6297733783721924,1,0.00025813729020792987,0,18.313230752944946,5,0.1333
0.1333,90,1.3756103515625,1,0.00017016925880590066,10,17.76281464099884,5,0.1321
