best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0061,1,2.293057441711426,1,0.0009625732409246244,0,80.85189962387085,1,0.0061
0.0096,3,1.4680991172790527,1,0.0009608295497807159,0,75.00583791732788,1,0.0096
0.0568,10,2.413257360458374,1,0.0009411593734541364,0,60.55267667770386,1,0.0568
0.0876,25,1.333822250366211,1,0.0008334535365866284,0,44.267940044403076,1,0.0876
0.0876,35,1.088256597518921,1,0.000721929827307269,10,37.92669677734375,1,0.0869
0.0063,1,1.7103745937347412,1,0.0012980109974505066,0,80.43856620788574,2,0.0063
0.0091,3,1.1672115325927734,1,0.0012956596643937345,1,73.68152570724487,2,0.0075
0.0621,10,1.4201610088348389,1,0.0012691348202487163,0,56.531118392944336,2,0.0621
0.088,22,1.3570988178253174,1,0.0011616195706640171,0,41.525837421417236,2,0.088
0.088,32,1.065479040145874,1,0.0010220926145306107,10,33.748987674713135,2,0.0825
0.0073,1,1.4551284313201904,1,0.001463820842234113,0,80.24188613891602,3,0.0073
0.0091,3,1.1607930660247803,1,0.001461169146414665,1,73.15327024459839,3,0.0082
0.0629,10,1.414057731628418,1,0.0014312559794440053,0,54.943459033966064,3,0.0629
0.0867,22,1.4401090145111084,1,0.0013100065728448244,0,39.287315130233765,3,0.0867
0.0867,32,1.1964449882507324,1,0.001152656236951886,10,31.36908268928528,3,0.0815
0.0084,1,1.8705260753631592,1,0.0014948711635694302,0,80.20581579208374,4,0.0084
0.0091,3,1.10894775390625,1,0.001492163220424557,1,73.06018209457397,4,0.0083
0.0629,10,1.421236515045166,1,0.001461615540390688,0,54.6709508895874,4,0.0629
0.0867,22,1.2543396949768066,1,0.0013377942117857543,0,38.89270520210266,4,0.0867
0.0867,32,1.1581969261169434,1,0.0011771061870508954,10,30.95668935775757,4,0.0814
0.0063,1,1.6263527870178223,1,0.0013770699797356772,0,80.34393215179443,5,0.0063
0.0091,3,0.9950895309448242,1,0.0013745754321769887,1,73.422287940979,5,0.0078
0.0623,10,1.2844676971435547,1,0.0013464350183738573,0,55.74530506134033,5,0.0623
0.0885,22,1.3954262733459473,1,0.0012323712524599456,0,40.43232250213623,5,0.0885
0.0885,32,0.9974150657653809,1,0.0010843460176717967,10,32.577301025390625,5,0.0827
