best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0106,1,2.1625664234161377,1,0.0018414708539622043,0,48.113327980041504,1,0.0106
0.014,3,1.1083266735076904,1,0.001837949682363565,1,43.4427604675293,1,0.0098
0.0714,10,1.277014970779419,1,0.0017982281603134368,0,31.678393840789795,1,0.0714
0.0817,21,1.2733745574951172,1,0.0016547274990095701,0,22.053980350494385,1,0.0817
0.0817,31,1.1252522468566895,1,0.0014516324803502596,10,16.32205605506897,1,0.0721
0.0106,1,1.6481106281280518,1,0.001657323768865912,0,48.203999042510986,2,0.0106
0.0131,3,1.148040533065796,1,0.0016541547144265632,1,43.785555362701416,2,0.0097
0.0695,10,1.287353754043579,1,0.001618405344574978,0,32.56187582015991,2,0.0695
0.0819,21,1.2016730308532715,1,0.0014892547493781255,0,23.302477836608887,2,0.0819
0.0819,31,1.0752370357513428,1,0.0013064692325516671,10,17.774190425872803,2,0.0728
0.0116,1,1.4528746604919434,1,0.0019151296878007688,0,48.07817363739014,3,0.0116
0.0131,3,1.1761713027954102,1,0.0019114676693387958,1,43.30861854553223,3,0.0102
0.0697,10,1.3307089805603027,1,0.0018701572864135633,0,31.346802234649658,3,0.0697
0.0795,20,1.090649127960205,1,0.001738402375783896,0,22.262444972991943,3,0.0795
0.0795,30,1.1537830829620361,1,0.0015334798049507594,10,16.275293350219727,3,0.0691
0.0126,1,1.6422312259674072,1,0.0020256179390584963,0,48.02664804458618,4,0.0126
0.0141,3,1.1499080657958984,1,0.0020217446503005667,1,43.116268157958984,4,0.0108
0.0674,10,1.1524512767791748,1,0.001978050976051895,1,30.869927406311035,4,0.0674
0.0697,12,1.330148458480835,1,0.001957163859908614,0,28.619729042053223,4,0.0697
0.0697,22,1.0875427722930908,1,0.001800943948902755,10,20.138903856277466,4,0.0625
0.0128,1,1.4639215469360352,1,0.0021729356077353867,0,47.960261821746826,5,0.0128
0.0144,3,1.1530239582061768,1,0.0021687806252488778,1,42.86356735229492,5,0.0116
0.0655,10,1.3349316120147705,1,0.002121909229228432,0,30.25433349609375,5,0.0655
0.0688,12,1.335310697555542,1,0.0020995030500889768,0,27.944790363311768,5,0.0688
0.0688,22,1.161085605621338,1,0.0019319216909805244,10,19.23792028427124,5,0.0599
0.0076,1,1.5076863765716553,1,0.0012890295976735668,0,48.39707040786743,6,0.0076
0.0108,3,1.1705303192138672,1,0.0012865647775547105,1,44.556504249572754,6,0.0105
0.0546,10,1.3134114742279053,1,0.0012587597121217773,0,34.69331884384155,6,0.0546
0.0837,21,1.2250034809112549,1,0.0011583092492168615,0,26.127856731414795,6,0.0837
0.0837,31,1.066795825958252,1,0.0010161427361663703,10,21.121881246566772,6,0.0769
0.0101,1,1.4882304668426514,1,0.0015100061001890217,0,48.27941370010376,7,0.0101
0.013,3,1.0424582958221436,1,0.0015071187394782523,1,44.07855033874512,7,0.0096
0.0689,10,1.3298029899597168,1,0.001474547091398441,0,33.35385990142822,7,0.0689
0.0817,17,1.2328662872314453,1,0.001408481119336141,0,27.043042182922363,7,0.0817
0.0817,27,1.157076120376587,1,0.0012627559399849436,10,20.98918080329895,7,0.0786
0.0106,1,1.4869556427001953,1,0.0017678120201236394,0,48.14909029006958,8,0.0106
0.0135,3,1.1059956550598145,1,0.001764431695388334,1,43.57738780975342,8,0.0094
0.0714,10,1.2834892272949219,1,0.0017262990342133099,0,32.0174503326416,8,0.0714
0.0818,21,1.2821552753448486,1,0.0015885383993366673,0,22.54160189628601,8,0.0818
0.0818,31,1.0795598030090332,1,0.001393567181388445,10,16.887497663497925,8,0.073
0.0129,1,1.4867985248565674,1,0.0023939121102508417,0,47.865593910217285,9,0.0129
0.0129,3,1.1527023315429688,1,0.0023893345871724195,2,42.51707363128662,9,0.0125
0.0644,10,1.2993042469024658,1,0.0023376966085050964,0,29.41833257675171,9,0.0644
0.0644,20,1.1319377422332764,1,0.002173002970183622,10,19.522796869277954,9,0.0593
