best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0095,1,1,0.004298470183634829,0,704.3692741394043,1,0.0095
0.0192,3,1,0.004286246162613318,0,665.9807181358337,1,0.0192
0.0496,10,1,0.004149003928899079,0,570.9332327842712,1,0.0496
0.0671,37,1,0.0025570561008870993,0,496.59232664108276,1,0.0671
0.0671,45,1,0.0019451460063142744,8,484.1452331542969,1,0.0638
0.009,1,1,0.004998221143761429,0,701.997661113739,2,0.009
0.022,3,1,0.00498400716582944,0,647.0924181938171,2,0.022
0.0507,10,1,0.004824423173138465,2,560.5431208610535,2,0.0505
0.0669,36,1,0.003062154946975404,0,500.40940618515015,2,0.0669
0.0669,44,1,0.0023495047347255123,8,490.10793113708496,2,0.0661
0.0158,1,1,0.002199217303255029,0,700.7926316261292,3,0.0158
0.053,3,1,0.0021929631529649537,0,577.7686247825623,3,0.053
0.069,10,1,0.0021227461961809244,0,505.3435478210449,3,0.069
0.0748,27,1,0.0016820988264142213,0,443.01627111434937,3,0.0748
0.0748,35,1,0.0013862179167207752,8,421.08514404296875,3,0.0726
0.0158,1,1,0.0031988615320073144,0,700.3326516151428,4,0.0158
0.04,3,1,0.0031897645861308417,0,600.5439558029175,4,0.04
0.0667,10,1,0.0030876308308086173,0,517.3320136070251,4,0.0667
0.0734,11,1,0.0030644101668783536,0,513.1434597969055,4,0.0734
0.0734,19,1,0.0028081454869320717,8,485.0413851737976,4,0.0714
0.0156,1,1,0.0011995730745027427,0,701.2131195068359,5,0.0156
0.0554,3,1,0.0011961617197990655,0,564.4067487716675,5,0.0554
0.0743,10,1,0.0011578615615532315,0,502.88629484176636,5,0.0743
0.077,19,1,0.0010530545575995268,0,470.2605447769165,5,0.077
0.077,27,1,0.0009175084507713933,8,447.81034231185913,5,0.0756
